1883 4 18 3 5.29258 4 7
1883 4 19 3 5.25871 4 7
1883 4 20 2 3.71806 2 5
1883 4 21 -99 -99 -99 -99
1883 4 22 5 8.02097 6 10
1883 4 23 4 6.75968 5 9
1883 4 24 -99 -99 -99 -99
1883 4 25 -99 -99 -99 -99
1883 4 26 5 7.9271 6 10
1883 4 27 5 7.99 6 10
1883 4 28 5 7.93355 6 10
1883 4 29 5 8.00645 6 10
1883 4 30 -99 -99 -99 -99
1883 4 31 -99 -99 -99 -99
1883 5 1 2 3.73387 2 5
1883 5 2 2 3.70387 2 5
1883 5 3 2 3.71774 2 5
1883 5 4 2 3.71097 2 5
1883 5 5 1 2.13452 1 3
1883 5 6 -99 -99 -99 -99
1883 5 7 2 3.72903 2 5
1883 5 8 -99 -99 -99 -99
1883 5 9 3 5.26516 3 7
1883 5 10 -99 -99 -99 -99
1883 5 11 4 6.67903 5 9
1883 5 12 5 8.03581 6 10
1883 5 13 -99 -99 -99 -99
1883 5 14 3 5.25903 3 7
1883 5 15 3 5.26903 4 7
1883 5 16 3 5.26806 4 7
1883 5 17 3 5.21129 3 7
1883 5 18 2 3.71065 2 5
1883 5 19 4 6.76677 5 9
1883 5 20 -99 -99 -99 -99
1883 5 21 1 2.20806 1 3
1883 5 22 0 0.548387 0 1
1883 5 23 -99 -99 -99 -99
1883 5 24 -99 -99 -99 -99
1883 5 25 0 0.567097 0 1
1883 5 26 0 0.583226 0 1
1883 5 27 -99 -99 -99 -99
1883 5 28 0 0.57871 0 1
1883 5 29 -99 -99 -99 -99
1883 5 30 0 0.582581 0 1
1883 5 31 1 2.1629 1 3
1883 6 1 1 2.18645 1 3
1883 6 2 1 2.15065 1 3
1883 6 3 3 5.30258 4 7
1883 6 4 5 7.98677 6 10
1883 6 5 5 7.99065 6 10
1883 6 6 6 9.19645 7 11
1883 6 7 7 10.4032 8 12
1883 6 8 6 9.19742 7 11
1883 6 9 5 7.92097 6 10
1883 6 10 -99 -99 -99 -99
1883 6 11 4 6.69194 5 9
1883 6 12 2 3.70774 2 5
1883 6 13 -99 -99 -99 -99
1883 6 14 3 5.2671 4 7
1883 6 15 3 5.35516 4 7
1883 6 16 3 5.29355 4 7
1883 6 17 4 6.72 5 9
1883 6 18 -99 -99 -99 -99
1883 6 19 -99 -99 -99 -99
1883 6 20 4 6.71194 5 9
1883 6 21 -99 -99 -99 -99
1883 6 22 -99 -99 -99 -99
1883 6 23 3 5.31355 4 7
1883 6 24 3 5.29645 4 7
1883 6 25 5 7.95871 6 10
1883 6 26 5 7.9729 6 10
1883 6 27 -99 -99 -99 -99
1883 6 28 -99 -99 -99 -99
1883 6 29 4 6.73419 5 9
1883 6 30 4 6.66516 5 9
1883 6 31 -99 -99 -99 -99
1883 7 1 -99 -99 -99 -99
1883 7 2 -99 -99 -99 -99
1883 7 3 -99 -99 -99 -99
1883 7 4 -99 -99 -99 -99
1883 7 5 -99 -99 -99 -99
1883 7 6 -99 -99 -99 -99
1883 7 7 -99 -99 -99 -99
1883 7 8 -99 -99 -99 -99
1883 7 9 -99 -99 -99 -99
1883 7 10 -99 -99 -99 -99
1883 7 11 -99 -99 -99 -99
1883 7 12 -99 -99 -99 -99
1883 7 13 -99 -99 -99 -99
1883 7 14 -99 -99 -99 -99
1883 7 15 -99 -99 -99 -99
1883 7 16 7 10.3923 8 12
1883 7 17 -99 -99 -99 -99
1883 7 18 8 11.5706 10 14
1883 7 19 -99 -99 -99 -99
1883 7 20 8 11.5874 10 14
1883 7 21 7 10.3694 8 12
1883 7 22 8 11.6187 10 14
1883 7 23 8 11.5858 10 14
1883 7 24 8 11.6216 10 14
1883 7 25 6 9.18484 7 11
1883 7 26 5 8.05129 6 10
1883 7 27 -99 -99 -99 -99
1883 7 28 -99 -99 -99 -99
1883 7 29 5 7.95323 6 10
1883 7 30 5 7.97742 6 10
1883 7 31 -99 -99 -99 -99
1883 8 1 3 5.31 3 7
1883 8 2 2 3.80065 2 5
1883 8 3 1 2.18419 1 3
1883 8 4 -99 -99 -99 -99
1883 8 5 2 3.72226 2 5
1883 8 6 -99 -99 -99 -99
1883 8 7 -99 -99 -99 -99
1883 8 8 -99 -99 -99 -99
1883 8 9 -99 -99 -99 -99
1883 8 10 -99 -99 -99 -99
1883 8 11 -99 -99 -99 -99
1883 8 12 4 6.75355 5 9
1883 8 13 3 5.26258 3 7
1883 8 14 4 6.75097 5 9
1883 8 15 -99 -99 -99 -99
1883 8 16 3 5.28839 4 7
1883 8 17 3 5.28742 4 7
1883 8 18 3 5.29226 4 7
1883 8 19 3 5.25161 4 7
1883 8 20 3 5.32323 4 7
1883 8 21 2 3.66194 2 5
1883 8 22 2 3.68452 2 5
1883 8 23 2 3.73935 2 5
1883 8 24 2 3.75355 2 5
1883 8 25 3 5.34387 4 7
1883 8 26 3 5.31355 4 7
1883 8 27 5 7.97645 6 10
1883 8 28 -99 -99 -99 -99
1883 8 29 6 9.21645 7 11
1883 8 30 -99 -99 -99 -99
1883 8 31 6 9.18387 7 11
1883 9 1 -99 -99 -99 -99
1883 9 2 6 9.19742 7 11
1883 9 3 8 11.6571 10 14
1883 9 4 -99 -99 -99 -99
1883 9 5 4 6.67645 5 9
1883 9 6 4 6.77677 5 9
1883 9 7 -99 -99 -99 -99
1883 9 8 4 6.74774 5 9
1883 9 9 4 6.79774 5 9
1883 9 10 4 6.69 5 9
1883 9 11 5 7.97161 6 10
1883 9 12 6 9.21516 7 11
1883 9 13 7 10.4061 8 12
1883 9 14 6 9.23968 7 11
1883 9 15 5 7.99968 6 10
1883 9 16 4 6.71226 5 9
1883 9 17 -99 -99 -99 -99
1883 9 18 3 5.23355 3 7
1883 9 19 3 5.26839 4 7
1883 9 20 1 2.16613 1 3
1883 9 21 -99 -99 -99 -99
1883 9 22 2 3.70903 2 5
1883 9 23 1 2.17677 1 3
1883 9 24 1 2.16645 1 3
1883 9 25 0 0.563871 0 1
1883 9 26 1 2.15774 1 3
1883 9 27 -99 -99 -99 -99
1883 9 28 3 5.26613 4 7
1883 9 29 4 6.71129 5 9
1883 9 30 -99 -99 -99 -99
1883 9 31 -99 -99 -99 -99
1883 10 1 -99 -99 -99 -99
1883 10 2 -99 -99 -99 -99
1883 10 3 2 3.72742 2 5
1883 10 4 -99 -99 -99 -99
1883 10 5 -99 -99 -99 -99
1883 10 6 4 6.73097 5 9
1883 10 7 6 9.20032 7 11
1883 10 8 -99 -99 -99 -99
1883 10 9 -99 -99 -99 -99
1883 10 10 -99 -99 -99 -99
1883 10 11 12 16.1977 14 18
1883 10 12 -99 -99 -99 -99
1883 10 13 13 17.3926 15 19
1883 10 14 11 15.1497 13 17
1883 10 15 11 15.1139 13 17
1883 10 16 10 14.1119 12 16
1883 10 17 -99 -99 -99 -99
1883 10 18 -99 -99 -99 -99
1883 10 19 -99 -99 -99 -99
1883 10 20 -99 -99 -99 -99
1883 10 21 5 8.07065 6 10
1883 10 22 -99 -99 -99 -99
1883 10 23 5 7.98355 6 10
1883 10 24 -99 -99 -99 -99
1883 10 25 -99 -99 -99 -99
1883 10 26 -99 -99 -99 -99
1883 10 27 4 6.7 5 9
1883 10 28 -99 -99 -99 -99
1883 10 29 -99 -99 -99 -99
1883 10 30 -99 -99 -99 -99
1883 10 31 -99 -99 -99 -99
1883 11 1 -99 -99 -99 -99
1883 11 2 -99 -99 -99 -99
1883 11 3 10 14.1429 12 16
1883 11 4 -99 -99 -99 -99
1883 11 5 9 12.6052 10 15
1883 11 6 -99 -99 -99 -99
1883 11 7 5 7.97968 6 10
1883 11 8 4 6.75548 5 9
1883 11 9 5 7.95194 6 10
1883 11 10 5 7.94742 6 10
1883 11 11 3 5.29065 3 7
1883 11 12 3 5.27742 4 7
1883 11 13 -99 -99 -99 -99
1883 11 14 -99 -99 -99 -99
1883 11 15 3 5.24613 4 7
1883 11 16 6 9.22419 7 11
1883 11 17 6 9.29935 7 11
1883 11 18 -99 -99 -99 -99
1883 11 19 7 10.4281 8 12
1883 11 20 -99 -99 -99 -99
1883 11 21 9 12.6568 11 15
1883 11 22 -99 -99 -99 -99
1883 11 23 -99 -99 -99 -99
1883 11 24 6 9.18968 7 11
1883 11 25 5 8.00516 6 10
1883 11 26 -99 -99 -99 -99
1883 11 27 4 6.75129 5 9
1883 11 28 5 8.00774 6 10
1883 11 29 4 6.71871 5 9
1883 11 30 4 6.72065 5 9
1883 11 31 -99 -99 -99 -99
1883 12 1 -99 -99 -99 -99
1883 12 2 -99 -99 -99 -99
1883 12 3 -99 -99 -99 -99
1883 12 4 2 3.71387 2 5
1883 12 5 -99 -99 -99 -99
1883 12 6 -99 -99 -99 -99
1883 12 7 -99 -99 -99 -99
1883 12 8 -99 -99 -99 -99
1883 12 9 -99 -99 -99 -99
1883 12 10 -99 -99 -99 -99
1883 12 11 6 9.16161 7 11
1883 12 12 6 9.18613 7 11
1883 12 13 -99 -99 -99 -99
1883 12 14 -99 -99 -99 -99
1883 12 15 10 14.0819 12 16
1883 12 16 7 10.4442 8 13
1883 12 17 -99 -99 -99 -99
1883 12 18 7 10.4471 8 12
1883 12 19 -99 -99 -99 -99
1883 12 20 -99 -99 -99 -99
1883 12 21 -99 -99 -99 -99
1883 12 22 -99 -99 -99 -99
1883 12 23 -99 -99 -99 -99
1883 12 24 -99 -99 -99 -99
1883 12 25 -99 -99 -99 -99
1883 12 26 -99 -99 -99 -99
1883 12 27 -99 -99 -99 -99
1883 12 28 -99 -99 -99 -99
1883 12 29 7 10.3974 8 12
1883 12 30 5 7.93871 6 10
1883 12 31 5 8.01645 6 10
1884 1 1 9 12.649 11 15
1884 1 2 6 9.27484 7 11
1884 1 3 7 10.391 8 12
1884 1 4 -99 -99 -99 -99
1884 1 5 -99 -99 -99 -99
1884 1 6 -99 -99 -99 -99
1884 1 7 -99 -99 -99 -99
1884 1 8 -99 -99 -99 -99
1884 1 9 8 11.5739 10 13
1884 1 10 -99 -99 -99 -99
1884 1 11 8 11.54 10 13
1884 1 12 6 9.20871 7 11
1884 1 13 8 11.6352 10 14
1884 1 14 -99 -99 -99 -99
