1841 5 26 1 1.2671 1 2
1841 5 27 -99 -99 -99 -99
1841 5 28 1 1.26161 1 2
1841 5 29 -99 -99 -99 -99
1841 5 30 -99 -99 -99 -99
1841 5 31 -99 -99 -99 -99
1841 6 1 -99 -99 -99 -99
1841 6 2 -99 -99 -99 -99
1841 6 3 -99 -99 -99 -99
1841 6 4 -99 -99 -99 -99
1841 6 5 -99 -99 -99 -99
1841 6 6 -99 -99 -99 -99
1841 6 7 -99 -99 -99 -99
1841 6 8 -99 -99 -99 -99
1841 6 9 4 4.61742 4 5
1841 6 10 -99 -99 -99 -99
1841 6 11 -99 -99 -99 -99
1841 6 12 1 1.25516 1 2
1841 6 13 -99 -99 -99 -99
1841 6 14 1 1.24387 1 2
1841 6 15 -99 -99 -99 -99
1841 6 16 -99 -99 -99 -99
1841 6 17 -99 -99 -99 -99
1841 6 18 -99 -99 -99 -99
1841 6 19 -99 -99 -99 -99
1841 6 20 -99 -99 -99 -99
1841 6 21 1 1.25032 1 2
1841 6 22 2 2.36355 2 3
1841 6 23 -99 -99 -99 -99
1841 6 24 -99 -99 -99 -99
1841 6 25 2 2.39871 2 3
1841 6 26 -99 -99 -99 -99
1841 6 27 -99 -99 -99 -99
1841 6 28 1 1.24548 1 2
1841 6 29 -99 -99 -99 -99
1841 6 30 2 2.36742 2 3
1841 6 31 -99 -99 -99 -99
1841 7 1 -99 -99 -99 -99
1841 7 2 -99 -99 -99 -99
1841 7 3 2 2.36355 2 3
1841 7 4 -99 -99 -99 -99
1841 7 5 2 2.36452 2 3
1841 7 6 -99 -99 -99 -99
1841 7 7 1 1.25097 1 2
1841 7 8 1 1.24516 1 2
1841 7 9 1 1.24548 1 2
1841 7 10 2 2.38774 2 3
1841 7 11 1 1.24935 1 2
1841 7 12 -99 -99 -99 -99
1841 7 13 1 1.26452 1 2
1841 7 14 -99 -99 -99 -99
1841 7 15 -99 -99 -99 -99
1841 7 16 -99 -99 -99 -99
1841 7 17 -99 -99 -99 -99
1841 7 18 1 1.2471 1 2
1841 7 19 -99 -99 -99 -99
1841 7 20 -99 -99 -99 -99
1841 7 21 -99 -99 -99 -99
1841 7 22 -99 -99 -99 -99
1841 7 23 -99 -99 -99 -99
1841 7 24 -99 -99 -99 -99
1841 7 25 -99 -99 -99 -99
1841 7 26 -99 -99 -99 -99
1841 7 27 0 0.135161 0 0
1841 7 28 -99 -99 -99 -99
1841 7 29 -99 -99 -99 -99
1841 7 30 -99 -99 -99 -99
1841 7 31 -99 -99 -99 -99
1841 8 1 -99 -99 -99 -99
1841 8 2 -99 -99 -99 -99
1841 8 3 -99 -99 -99 -99
1841 8 4 -99 -99 -99 -99
1841 8 5 -99 -99 -99 -99
1841 8 6 -99 -99 -99 -99
1841 8 7 -99 -99 -99 -99
1841 8 8 -99 -99 -99 -99
1841 8 9 -99 -99 -99 -99
1841 8 10 -99 -99 -99 -99
1841 8 11 -99 -99 -99 -99
1841 8 12 -99 -99 -99 -99
1841 8 13 -99 -99 -99 -99
1841 8 14 -99 -99 -99 -99
1841 8 15 -99 -99 -99 -99
1841 8 16 -99 -99 -99 -99
1841 8 17 -99 -99 -99 -99
1841 8 18 -99 -99 -99 -99
1841 8 19 -99 -99 -99 -99
1841 8 20 -99 -99 -99 -99
1841 8 21 -99 -99 -99 -99
1841 8 22 -99 -99 -99 -99
1841 8 23 -99 -99 -99 -99
1841 8 24 -99 -99 -99 -99
1841 8 25 -99 -99 -99 -99
1841 8 26 1 1.24452 1 2
1841 8 27 1 1.24839 1 2
1841 8 28 -99 -99 -99 -99
1841 8 29 1 1.24 1 2
1841 8 30 5 5.72355 5 7
1841 8 31 4 4.59613 4 5
1841 9 1 -99 -99 -99 -99
1841 9 2 -99 -99 -99 -99
1841 9 3 -99 -99 -99 -99
1841 9 4 -99 -99 -99 -99
1841 9 5 1 1.25935 1 2
1841 9 6 1 1.2571 1 2
1841 9 7 2 2.36903 2 3
1841 9 8 1 1.25065 1 2
1841 9 9 1 1.27387 1 2
1841 9 10 1 1.26516 1 2
1841 9 11 -99 -99 -99 -99
1841 9 12 3 3.50742 3 4
1841 9 13 3 3.50742 3 4
1841 9 14 -99 -99 -99 -99
1841 9 15 3 3.53032 3 4
1841 9 16 3 3.48484 3 4
1841 9 17 2 2.40419 2 3
1841 9 18 3 3.49 3 4
1841 9 19 4 4.60677 4 5
1841 9 20 2 2.37968 2 3
1841 9 21 2 2.3529 2 3
1841 9 22 2 2.38419 2 3
1841 9 23 2 2.36581 2 3
1841 9 24 -99 -99 -99 -99
1841 9 25 -99 -99 -99 -99
1841 9 26 -99 -99 -99 -99
1841 9 27 -99 -99 -99 -99
1841 9 28 -99 -99 -99 -99
1841 9 29 1 1.26194 1 2
1841 9 30 1 1.25613 1 2
1841 9 31 -99 -99 -99 -99
1841 10 1 2 2.38032 2 3
1841 10 2 3 3.49065 3 4
1841 10 3 -99 -99 -99 -99
1841 10 4 -99 -99 -99 -99
1841 10 5 -99 -99 -99 -99
1841 10 6 -99 -99 -99 -99
1841 10 7 -99 -99 -99 -99
1841 10 8 -99 -99 -99 -99
1841 10 9 2 2.35903 2 3
1841 10 10 4 4.62097 4 5
1841 10 11 -99 -99 -99 -99
1841 10 12 2 2.37581 2 3
1841 10 13 -99 -99 -99 -99
1841 10 14 -99 -99 -99 -99
1841 10 15 -99 -99 -99 -99
1841 10 16 -99 -99 -99 -99
1841 10 17 1 1.26548 1 2
1841 10 18 -99 -99 -99 -99
1841 10 19 -99 -99 -99 -99
1841 10 20 1 1.26258 1 2
1841 10 21 -99 -99 -99 -99
1841 10 22 1 1.25419 1 2
1841 10 23 1 1.24097 1 2
1841 10 24 1 1.27935 1 2
1841 10 25 1 1.26323 1 2
1841 10 26 -99 -99 -99 -99
1841 10 27 -99 -99 -99 -99
1841 10 28 -99 -99 -99 -99
1841 10 29 -99 -99 -99 -99
1841 10 30 -99 -99 -99 -99
1841 10 31 -99 -99 -99 -99
1841 11 1 -99 -99 -99 -99
1841 11 2 -99 -99 -99 -99
1841 11 3 1 1.24774 1 2
1841 11 4 1 1.25774 1 2
1841 11 5 -99 -99 -99 -99
1841 11 6 -99 -99 -99 -99
1841 11 7 1 1.25226 1 2
1841 11 8 -99 -99 -99 -99
1841 11 9 -99 -99 -99 -99
1841 11 10 -99 -99 -99 -99
1841 11 11 -99 -99 -99 -99
1841 11 12 -99 -99 -99 -99
1841 11 13 -99 -99 -99 -99
1841 11 14 -99 -99 -99 -99
