1861 7 18 7 7.15161 7 7
1861 7 19 7 7.15839 7 7
1861 7 20 -99 -99 -99 -99
1861 7 21 -99 -99 -99 -99
1861 7 22 -99 -99 -99 -99
1861 7 23 -99 -99 -99 -99
1861 7 24 5 5.12806 5 5
1861 7 25 5 5.13935 5 5
1861 7 26 6 6.13903 6 6
1861 7 27 -99 -99 -99 -99
1861 7 28 -99 -99 -99 -99
1861 7 29 3 3.09226 3 3
1861 7 30 4 4.10677 4 4
1861 7 31 -99 -99 -99 -99
1861 8 1 5 5.11806 5 5
1861 8 2 5 5.11935 5 5
1861 8 3 -99 -99 -99 -99
1861 8 4 -99 -99 -99 -99
1861 8 5 4 4.10935 4 4
1861 8 6 -99 -99 -99 -99
1861 8 7 5 5.12742 5 5
1861 8 8 4 4.10581 4 4
1861 8 9 5 5.12097 5 5
1861 8 10 6 6.13129 6 6
1861 8 11 -99 -99 -99 -99
1861 8 12 3 3.09516 3 3
1861 8 13 -99 -99 -99 -99
1861 8 14 3 3.09032 3 3
1861 8 15 -99 -99 -99 -99
1861 8 16 4 4.09968 4 4
1861 8 17 -99 -99 -99 -99
1861 8 18 6 6.12871 6 6
1861 8 19 7 7.14548 7 7
1861 8 20 9 9.16935 9 9
1861 8 21 9 9.16323 9 9
1861 8 22 6 6.1271 6 6
1861 8 23 -99 -99 -99 -99
1861 8 24 8 8.16161 8 8
1861 8 25 9 9.16355 9 9
1861 8 26 -99 -99 -99 -99
1861 8 27 -99 -99 -99 -99
1861 8 28 8 8.15581 8 8
1861 8 29 6 6.1429 6 6
1861 8 30 -99 -99 -99 -99
1861 8 31 6 6.13774 6 6
1861 9 1 -99 -99 -99 -99
1861 9 2 -99 -99 -99 -99
1861 9 3 6 6.13258 6 6
1861 9 4 -99 -99 -99 -99
1861 9 5 -99 -99 -99 -99
1861 9 6 -99 -99 -99 -99
1861 9 7 4 4.11032 4 4
1861 9 8 -99 -99 -99 -99
1861 9 9 2 2.06452 2 2
1861 9 10 -99 -99 -99 -99
1861 9 11 -99 -99 -99 -99
1861 9 12 2 2.05355 2 2
1861 9 13 3 3.08419 3 3
1861 9 14 -99 -99 -99 -99
1861 9 15 4 4.10935 4 4
1861 9 16 7 7.15097 7 7
1861 9 17 7 7.14871 7 7
1861 9 18 -99 -99 -99 -99
1861 9 19 -99 -99 -99 -99
1861 9 20 -99 -99 -99 -99
1861 9 21 7 7.15484 7 7
1861 9 22 -99 -99 -99 -99
1861 9 23 -99 -99 -99 -99
1861 9 24 -99 -99 -99 -99
1861 9 25 8 8.14419 8 8
1861 9 26 8 8.15419 8 8
1861 9 27 6 6.12774 6 6
1861 9 28 7 7.14742 7 7
1861 9 29 6 6.13645 6 6
1861 9 30 6 6.12613 6 6
1861 9 31 -99 -99 -99 -99
1861 10 1 4 4.09742 4 4
1861 10 2 3 3.0929 3 3
1861 10 3 -99 -99 -99 -99
1861 10 4 3 3.08032 3 3
1861 10 5 4 4.09613 4 4
1861 10 6 -99 -99 -99 -99
1861 10 7 3 3.1029 3 3
1861 10 8 4 4.11032 4 4
1861 10 9 3 3.09032 3 3
1861 10 10 -99 -99 -99 -99
1861 10 11 3 3.09161 3 3
1861 10 12 5 5.13065 5 5
1861 10 13 5 5.12387 5 5
1861 10 14 4 4.09323 4 4
1861 10 15 6 6.12 6 6
1861 10 16 6 6.13871 6 6
1861 10 17 -99 -99 -99 -99
1861 10 18 -99 -99 -99 -99
1861 10 19 6 6.13419 6 6
1861 10 20 6 6.13871 6 6
1861 10 21 6 6.13258 6 6
1861 10 22 7 7.15613 7 7
1861 10 23 7 7.13387 7 7
1861 10 24 8 8.15484 8 8
1861 10 25 7 7.15194 7 7
1861 10 26 6 6.12839 6 6
1861 10 27 -99 -99 -99 -99
1861 10 28 7 7.14484 7 7
1861 10 29 4 4.10194 4 4
1861 10 30 -99 -99 -99 -99
1861 10 31 -99 -99 -99 -99
1861 11 1 5 5.12645 5 5
1861 11 2 -99 -99 -99 -99
1861 11 3 -99 -99 -99 -99
1861 11 4 3 3.08129 3 3
1861 11 5 3 3.08613 3 3
1861 11 6 -99 -99 -99 -99
1861 11 7 3 3.0829 3 3
1861 11 8 -99 -99 -99 -99
1861 11 9 -99 -99 -99 -99
1861 11 10 3 3.08387 3 3
1861 11 11 3 3.1 3 3
1861 11 12 3 3.09226 3 3
1861 11 13 -99 -99 -99 -99
1861 11 14 -99 -99 -99 -99
1861 11 15 -99 -99 -99 -99
1861 11 16 3 3.08968 3 3
1861 11 17 4 4.10839 4 4
1861 11 18 -99 -99 -99 -99
1861 11 19 3 3.08161 3 3
1861 11 20 -99 -99 -99 -99
1861 11 21 -99 -99 -99 -99
1861 11 22 -99 -99 -99 -99
1861 11 23 3 3.07645 3 3
1861 11 24 2 2.0629 2 2
1861 11 25 2 2.05387 2 2
1861 11 26 2 2.05323 2 2
1861 11 27 -99 -99 -99 -99
1861 11 28 -99 -99 -99 -99
1861 11 29 3 3.09387 3 3
1861 11 30 -99 -99 -99 -99
1861 11 31 -99 -99 -99 -99
1861 12 1 -99 -99 -99 -99
1861 12 2 5 5.12581 5 5
1861 12 3 6 6.14226 6 6
1861 12 4 6 6.13516 6 6
1861 12 5 7 7.13 7 7
1861 12 6 -99 -99 -99 -99
1861 12 7 -99 -99 -99 -99
1861 12 8 -99 -99 -99 -99
1861 12 9 -99 -99 -99 -99
1861 12 10 5 5.11903 5 5
1861 12 11 -99 -99 -99 -99
1861 12 12 -99 -99 -99 -99
1861 12 13 -99 -99 -99 -99
1861 12 14 6 6.14323 6 6
1861 12 15 -99 -99 -99 -99
1861 12 16 -99 -99 -99 -99
1861 12 17 -99 -99 -99 -99
1861 12 18 -99 -99 -99 -99
1861 12 19 -99 -99 -99 -99
1861 12 20 9 9.15677 9 9
1861 12 21 -99 -99 -99 -99
1861 12 22 -99 -99 -99 -99
1861 12 23 7 7.14806 7 7
1861 12 24 7 7.15548 7 7
1861 12 25 -99 -99 -99 -99
1861 12 26 -99 -99 -99 -99
1861 12 27 5 5.10484 5 5
1861 12 28 -99 -99 -99 -99
1861 12 29 -99 -99 -99 -99
1861 12 30 4 4.09742 4 4
1861 12 31 -99 -99 -99 -99
1862 1 1 -99 -99 -99 -99
1862 1 2 -99 -99 -99 -99
1862 1 3 -99 -99 -99 -99
1862 1 4 3 3.09 3 3
1862 1 5 4 4.11161 4 4
1862 1 6 -99 -99 -99 -99
1862 1 7 -99 -99 -99 -99
1862 1 8 -99 -99 -99 -99
1862 1 9 -99 -99 -99 -99
1862 1 10 -99 -99 -99 -99
1862 1 11 -99 -99 -99 -99
1862 1 12 -99 -99 -99 -99
1862 1 13 4 4.09839 4 4
1862 1 14 -99 -99 -99 -99
1862 1 15 3 3.09258 3 3
1862 1 16 3 3.08806 3 3
1862 1 17 3 3.08323 3 3
1862 1 18 2 2.05742 2 2
1862 1 19 2 2.05774 2 2
1862 1 20 2 2.05677 2 2
1862 1 21 2 2.06645 2 2
1862 1 22 3 3.08484 3 3
1862 1 23 -99 -99 -99 -99
1862 1 24 4 4.10355 4 4
1862 1 25 -99 -99 -99 -99
1862 1 26 -99 -99 -99 -99
1862 1 27 -99 -99 -99 -99
1862 1 28 -99 -99 -99 -99
1862 1 29 -99 -99 -99 -99
1862 1 30 -99 -99 -99 -99
1862 1 31 -99 -99 -99 -99
1862 2 1 -99 -99 -99 -99
1862 2 2 6 6.13935 6 6
1862 2 3 -99 -99 -99 -99
1862 2 4 -99 -99 -99 -99
1862 2 5 -99 -99 -99 -99
1862 2 6 -99 -99 -99 -99
1862 2 7 3 3.08968 3 3
1862 2 8 3 3.09484 3 3
1862 2 9 2 2.06677 2 2
1862 2 10 -99 -99 -99 -99
1862 2 11 -99 -99 -99 -99
1862 2 12 4 4.10645 4 4
1862 2 13 -99 -99 -99 -99
1862 2 14 -99 -99 -99 -99
1862 2 15 4 4.11226 4 4
1862 2 16 -99 -99 -99 -99
1862 2 17 -99 -99 -99 -99
1862 2 18 -99 -99 -99 -99
1862 2 19 4 4.10645 4 4
1862 2 20 3 3.09226 3 3
1862 2 21 -99 -99 -99 -99
1862 2 22 -99 -99 -99 -99
1862 2 23 -99 -99 -99 -99
1862 2 24 -99 -99 -99 -99
1862 2 25 -99 -99 -99 -99
1862 2 26 -99 -99 -99 -99
1862 2 27 -99 -99 -99 -99
1862 2 28 -99 -99 -99 -99
1862 2 29 -99 -99 -99 -99
1862 2 30 -99 -99 -99 -99
1862 2 31 -99 -99 -99 -99
1862 3 1 5 5.13 5 5
1862 3 2 5 5.12871 5 5
1862 3 3 -99 -99 -99 -99
1862 3 4 4 4.10903 4 4
1862 3 5 5 5.13452 5 5
1862 3 6 -99 -99 -99 -99
1862 3 7 4 4.10613 4 4
1862 3 8 5 5.13161 5 5
1862 3 9 3 3.09129 3 3
1862 3 10 3 3.08581 3 3
1862 3 11 4 4.11129 4 4
1862 3 12 4 4.10613 4 4
1862 3 13 3 3.0771 3 3
1862 3 14 3 3.08387 3 3
1862 3 15 3 3.09 3 3
1862 3 16 4 4.10194 4 4
1862 3 17 5 5.13323 5 5
1862 3 18 4 4.1 4 4
1862 3 19 4 4.11 4 4
1862 3 20 -99 -99 -99 -99
1862 3 21 -99 -99 -99 -99
1862 3 22 -99 -99 -99 -99
1862 3 23 1 1.04613 1 1
1862 3 24 1 1.04516 1 1
1862 3 25 1 1.04742 1 1
1862 3 26 1 1.04677 1 1
1862 3 27 2 2.06161 2 2
1862 3 28 2 2.05677 2 2
1862 3 29 1 1.05032 1 1
1862 3 30 -99 -99 -99 -99
1862 3 31 3 3.08129 3 3
1862 4 1 -99 -99 -99 -99
1862 4 2 3 3.08323 3 3
1862 4 3 4 4.10323 4 4
1862 4 4 4 4.10129 4 4
1862 4 5 4 4.11194 4 4
1862 4 6 -99 -99 -99 -99
1862 4 7 4 4.10484 4 4
1862 4 8 -99 -99 -99 -99
1862 4 9 5 5.11774 5 5
1862 4 10 -99 -99 -99 -99
1862 4 11 4 4.10226 4 4
1862 4 12 3 3.09387 3 3
1862 4 13 3 3.07935 3 3
1862 4 14 4 4.09968 4 4
1862 4 15 5 5.12839 5 5
1862 4 16 4 4.10806 4 4
1862 4 17 4 4.10323 4 4
1862 4 18 -99 -99 -99 -99
1862 4 19 -99 -99 -99 -99
1862 4 20 3 3.08516 3 3
1862 4 21 4 4.10903 4 4
1862 4 22 4 4.11161 4 4
1862 4 23 -99 -99 -99 -99
1862 4 24 4 4.09806 4 4
1862 4 25 5 5.12226 5 5
1862 4 26 4 4.09323 4 4
1862 4 27 -99 -99 -99 -99
1862 4 28 4 4.10677 4 4
1862 4 29 4 4.10806 4 4
1862 4 30 5 5.11839 5 5
1862 4 31 -99 -99 -99 -99
1862 5 1 5 5.11935 5 5
1862 5 2 5 5.11065 5 5
1862 5 3 4 4.11323 4 4
1862 5 4 -99 -99 -99 -99
1862 5 5 5 5.12 5 5
1862 5 6 6 6.13194 6 6
1862 5 7 6 6.15452 6 6
1862 5 8 6 6.13774 6 6
1862 5 9 -99 -99 -99 -99
1862 5 10 4 4.10387 4 4
1862 5 11 5 5.1171 5 5
1862 5 12 4 4.10581 4 4
1862 5 13 4 4.12419 4 4
1862 5 14 4 4.10613 4 4
1862 5 15 4 4.09581 4 4
1862 5 16 6 6.13774 6 6
1862 5 17 6 6.12935 6 6
1862 5 18 5 5.13226 5 5
1862 5 19 4 4.10774 4 4
1862 5 20 3 3.09323 3 3
1862 5 21 4 4.11516 4 4
1862 5 22 4 4.11323 4 4
1862 5 23 4 4.09355 4 4
1862 5 24 5 5.12806 5 5
1862 5 25 4 4.09935 4 4
1862 5 26 3 3.09387 3 3
1862 5 27 4 4.10581 4 4
1862 5 28 -99 -99 -99 -99
1862 5 29 5 5.13806 5 5
1862 5 30 6 6.14161 6 6
1862 5 31 6 6.13581 6 6
1862 6 1 6 6.14839 6 6
1862 6 2 5 5.12387 5 5
1862 6 3 5 5.12935 5 5
1862 6 4 4 4.10419 4 4
1862 6 5 4 4.10161 4 4
1862 6 6 4 4.10387 4 4
1862 6 7 5 5.12226 5 5
1862 6 8 5 5.13258 5 5
1862 6 9 -99 -99 -99 -99
1862 6 10 4 4.10581 4 4
1862 6 11 4 4.09903 4 4
1862 6 12 -99 -99 -99 -99
1862 6 13 5 5.13258 5 5
1862 6 14 5 5.12387 5 5
1862 6 15 -99 -99 -99 -99
1862 6 16 4 4.10452 4 4
1862 6 17 4 4.10161 4 4
1862 6 18 5 5.13065 5 5
1862 6 19 -99 -99 -99 -99
1862 6 20 -99 -99 -99 -99
1862 6 21 6 6.13484 6 6
1862 6 22 6 6.12935 6 6
1862 6 23 -99 -99 -99 -99
1862 6 24 6 6.13903 6 6
1862 6 25 6 6.13194 6 6
1862 6 26 -99 -99 -99 -99
1862 6 27 -99 -99 -99 -99
1862 6 28 -99 -99 -99 -99
1862 6 29 5 5.11806 5 5
1862 6 30 5 5.11774 5 5
1862 6 31 -99 -99 -99 -99
1862 7 1 -99 -99 -99 -99
1862 7 2 -99 -99 -99 -99
1862 7 3 4 4.10226 4 4
1862 7 4 -99 -99 -99 -99
1862 7 5 4 4.10677 4 4
1862 7 6 -99 -99 -99 -99
1862 7 7 -99 -99 -99 -99
1862 7 8 5 5.12226 5 5
1862 7 9 5 5.12194 5 5
1862 7 10 -99 -99 -99 -99
1862 7 11 -99 -99 -99 -99
1862 7 12 -99 -99 -99 -99
1862 7 13 5 5.12677 5 5
1862 7 14 5 5.13065 5 5
1862 7 15 -99 -99 -99 -99
1862 7 16 6 6.13484 6 6
1862 7 17 6 6.12903 6 6
1862 7 18 -99 -99 -99 -99
1862 7 19 -99 -99 -99 -99
1862 7 20 4 4.09677 4 4
1862 7 21 2 2.06903 2 2
1862 7 22 3 3.09 3 3
1862 7 23 -99 -99 -99 -99
1862 7 24 2 2.06581 2 2
1862 7 25 2 2.05032 2 2
1862 7 26 3 3.09 3 3
1862 7 27 -99 -99 -99 -99
1862 7 28 4 4.09968 4 4
1862 7 29 -99 -99 -99 -99
1862 7 30 4 4.10194 4 4
1862 7 31 4 4.1029 4 4
1862 8 1 5 5.13 5 5
1862 8 2 5 5.13387 5 5
1862 8 3 7 7.14935 7 7
1862 8 4 7 7.14355 7 7
1862 8 5 7 7.15355 7 7
1862 8 6 -99 -99 -99 -99
1862 8 7 -99 -99 -99 -99
1862 8 8 5 5.11968 5 5
1862 8 9 4 4.10645 4 4
1862 8 10 4 4.11226 4 4
1862 8 11 4 4.11645 4 4
1862 8 12 -99 -99 -99 -99
1862 8 13 3 3.09452 3 3
1862 8 14 -99 -99 -99 -99
1862 8 15 3 3.08774 3 3
1862 8 16 -99 -99 -99 -99
1862 8 17 3 3.09258 3 3
1862 8 18 -99 -99 -99 -99
1862 8 19 5 5.13 5 5
1862 8 20 6 6.12774 6 6
1862 8 21 6 6.14097 6 6
1862 8 22 -99 -99 -99 -99
1862 8 23 6 6.13032 6 6
1862 8 24 6 6.13419 6 6
1862 8 25 -99 -99 -99 -99
1862 8 26 -99 -99 -99 -99
1862 8 27 3 3.0829 3 3
1862 8 28 -99 -99 -99 -99
1862 8 29 4 4.10226 4 4
1862 8 30 4 4.10677 4 4
1862 8 31 -99 -99 -99 -99
1862 9 1 4 4.10065 4 4
1862 9 2 6 6.12935 6 6
1862 9 3 4 4.10806 4 4
1862 9 4 -99 -99 -99 -99
1862 9 5 -99 -99 -99 -99
1862 9 6 -99 -99 -99 -99
1862 9 7 -99 -99 -99 -99
1862 9 8 -99 -99 -99 -99
1862 9 9 4 4.11452 4 4
1862 9 10 3 3.08774 3 3
1862 9 11 -99 -99 -99 -99
1862 9 12 1 1.03806 1 1
1862 9 13 -99 -99 -99 -99
1862 9 14 2 2.05677 2 2
1862 9 15 4 4.11484 4 4
1862 9 16 5 5.11419 5 5
1862 9 17 5 5.12194 5 5
1862 9 18 -99 -99 -99 -99
1862 9 19 8 8.14161 8 8
1862 9 20 8 8.14194 8 8
1862 9 21 7 7.14645 7 7
1862 9 22 -99 -99 -99 -99
1862 9 23 8 8.13484 8 8
1862 9 24 -99 -99 -99 -99
1862 9 25 6 6.12935 6 6
1862 9 26 -99 -99 -99 -99
1862 9 27 -99 -99 -99 -99
1862 9 28 4 4.09645 4 4
1862 9 29 -99 -99 -99 -99
1862 9 30 5 5.12677 5 5
1862 9 31 -99 -99 -99 -99
1862 10 1 4 4.10774 4 4
1862 10 2 -99 -99 -99 -99
1862 10 3 -99 -99 -99 -99
1862 10 4 -99 -99 -99 -99
1862 10 5 3 3.08032 3 3
1862 10 6 3 3.0929 3 3
1862 10 7 -99 -99 -99 -99
1862 10 8 3 3.07968 3 3
1862 10 9 -99 -99 -99 -99
1862 10 10 3 3.08419 3 3
1862 10 11 -99 -99 -99 -99
1862 10 12 -99 -99 -99 -99
1862 10 13 2 2.05645 2 2
1862 10 14 -99 -99 -99 -99
1862 10 15 2 2.06258 2 2
1862 10 16 2 2.05871 2 2
1862 10 17 4 4.09484 4 4
1862 10 18 5 5.13516 5 5
1862 10 19 -99 -99 -99 -99
1862 10 20 -99 -99 -99 -99
1862 10 21 3 3.08032 3 3
1862 10 22 4 4.10355 4 4
1862 10 23 4 4.1029 4 4
1862 10 24 5 5.1329 5 5
1862 10 25 5 5.13097 5 5
1862 10 26 5 5.13161 5 5
1862 10 27 6 6.13903 6 6
1862 10 28 -99 -99 -99 -99
1862 10 29 8 8.17452 8 8
1862 10 30 -99 -99 -99 -99
1862 10 31 7 7.15548 7 7
1862 11 1 5 5.13065 5 5
1862 11 2 4 4.10161 4 4
1862 11 3 5 5.12419 5 5
1862 11 4 -99 -99 -99 -99
1862 11 5 -99 -99 -99 -99
1862 11 6 2 2.05935 2 2
1862 11 7 -99 -99 -99 -99
1862 11 8 -99 -99 -99 -99
1862 11 9 -99 -99 -99 -99
1862 11 10 -99 -99 -99 -99
1862 11 11 -99 -99 -99 -99
1862 11 12 -99 -99 -99 -99
1862 11 13 5 5.11839 5 5
1862 11 14 5 5.12645 5 5
1862 11 15 5 5.14548 5 5
1862 11 16 -99 -99 -99 -99
1862 11 17 -99 -99 -99 -99
1862 11 18 3 3.09258 3 3
1862 11 19 5 5.11871 5 5
1862 11 20 -99 -99 -99 -99
1862 11 21 4 4.10387 4 4
1862 11 22 3 3.09645 3 3
1862 11 23 3 3.08387 3 3
1862 11 24 3 3.08935 3 3
1862 11 25 -99 -99 -99 -99
1862 11 26 -99 -99 -99 -99
1862 11 27 -99 -99 -99 -99
1862 11 28 -99 -99 -99 -99
1862 11 29 -99 -99 -99 -99
1862 11 30 1 1.05194 1 1
1862 11 31 -99 -99 -99 -99
1862 12 1 0 0.0209677 0 0
1862 12 2 0 0.0235484 0 0
1862 12 3 0 0.0280645 0 0
1862 12 4 0 0.0241935 0 0
1862 12 5 1 1.04677 1 1
1862 12 6 2 2.06129 2 2
1862 12 7 -99 -99 -99 -99
1862 12 8 -99 -99 -99 -99
1862 12 9 -99 -99 -99 -99
1862 12 10 -99 -99 -99 -99
1862 12 11 -99 -99 -99 -99
1862 12 12 5 5.12226 5 5
1862 12 13 -99 -99 -99 -99
1862 12 14 5 5.11903 5 5
1862 12 15 4 4.10065 4 4
1862 12 16 5 5.11129 5 5
1862 12 17 -99 -99 -99 -99
1862 12 18 -99 -99 -99 -99
1862 12 19 4 4.09677 4 4
1862 12 20 -99 -99 -99 -99
1862 12 21 -99 -99 -99 -99
1862 12 22 4 4.11516 4 4
1862 12 23 -99 -99 -99 -99
1862 12 24 -99 -99 -99 -99
1862 12 25 -99 -99 -99 -99
1862 12 26 -99 -99 -99 -99
1862 12 27 3 3.09194 3 3
1862 12 28 -99 -99 -99 -99
1862 12 29 -99 -99 -99 -99
1862 12 30 -99 -99 -99 -99
1862 12 31 3 3.08419 3 3
1863 1 1 -99 -99 -99 -99
1863 1 2 3 3.08806 3 3
1863 1 3 -99 -99 -99 -99
1863 1 4 3 3.09516 3 3
1863 1 5 3 3.08355 3 3
1863 1 6 -99 -99 -99 -99
1863 1 7 -99 -99 -99 -99
1863 1 8 -99 -99 -99 -99
1863 1 9 2 2.05839 2 2
1863 1 10 2 2.06419 2 2
1863 1 11 1 1.05226 1 1
1863 1 12 -99 -99 -99 -99
1863 1 13 -99 -99 -99 -99
1863 1 14 -99 -99 -99 -99
1863 1 15 3 3.07516 3 3
