1880 06 04   2  2.21   2   3
1880 06 05   1  1.12   1   2
1880 06 06   1  1.12   1   2
1880 06 07   1  1.12   1   2
1880 06 08   1  1.12   1   2
1880 06 09   2  2.21   2   3
1880 06 10   3  3.27   3   4
1880 06 11   2  2.21   2   3
1880 06 12   2  2.21   2   3
1880 06 13 -99  -99   -99 -99
1880 06 14   2  2.21   2   3
1880 06 15   1  1.12   1   2
1880 06 16   2  2.21   2   3
1880 06 17   2  2.21   2   3
1880 06 18   2  2.21   2   3
1880 06 19   3  3.27   3   4
1880 06 20   3  3.27   3   4
1880 06 21   3  3.27   3   4
1880 06 22   3  3.27   3   4
1880 06 23   3  3.27   3   4
1880 06 24   3  3.27   3   4
1880 06 25   3  3.27   3   4
1880 06 26   4  4.36   4   5
1880 06 27   2  2.21   2   3
1880 06 28   4  4.36   4   5
1880 06 29   4  4.36   4   5
1880 06 30   2  2.21   2   3
1880 06 31 -99  -99   -99 -99
1880 07 01   3  3.27   3   4
1880 07 02   3  3.27   3   4
1880 07 03 -99  -99   -99 -99
1880 07 04   2  2.21   2   3
1880 07 05   2  2.21   2   3
1880 07 06   2  2.21   2   3
1880 07 07   2  2.21   2   3
1880 07 08   2  2.21   2   3
1880 07 09   3  3.27   3   4
1880 07 10   1  1.12   1   2
1880 07 11   1  1.12   1   2
1880 07 12   0  0.05   0   1
1880 07 13   0  0.05   0   1
1880 07 14   0  0.05   0   1
1880 07 15   0  0.05   0   1
1880 07 16   1  1.12   1   2
1880 07 17   0  0.05   0   1
1880 07 18   1  1.12   1   2
1880 07 19   1  1.12   1   2
1880 07 20   2  2.21   2   3
1880 07 21 -99  -99   -99 -99
1880 07 22   3  3.27   3   4
1880 07 23   2  2.21   2   3
1880 07 24   2  2.21   2   3
1880 07 25   3  3.27   3   4
1880 07 26   3  3.27   3   4
1880 07 27   3  3.27   3   4
1880 07 28   2  2.21   2   3
1880 07 29   2  2.21   2   3
1880 07 30 -99  -99   -99 -99
1880 07 31   1  1.12   1   2
1880 08 01   2  2.21   2   3
1880 08 02   2  2.21   2   3
1880 08 03   1  1.12   1   2
1880 08 04   2  2.21   2   3
1880 08 05   2  2.21   2   3
1880 08 06   2  2.21   2   3
1880 08 07   3  3.27   3   4
1880 08 08   4  4.36   4   5
1880 08 09   4  4.36   4   5
1880 08 10   4  4.36   4   5
1880 08 11   4  4.36   4   5
1880 08 12 -99  -99   -99 -99
1880 08 13 -99  -99   -99 -99
1880 08 14 -99  -99   -99 -99
1880 08 15 -99  -99   -99 -99
1880 08 16   5  5.41   5   6
1880 08 17   6  6.45   6   7
1880 08 18   6  6.45   6   7
1880 08 19   5  5.41   5   6
1880 08 20   6  6.45   6   7
1880 08 21   4  4.36   4   5
1880 08 22 -99  -99   -99 -99
1880 08 23   4  4.36   4   5
1880 08 24   1  1.12   1   2
1880 08 25   1  1.12   1   2
1880 08 26   1  1.12   1   2
1880 08 27   1  1.12   1   2
1880 08 28   4  4.36   4   5
1880 08 29   3  3.27   3   4
1880 08 30 -99  -99   -99 -99
1880 08 31   2  2.21   2   3
1880 09 01   3  3.27   3   4
1880 09 02   5  5.41   5   6
1880 09 03   3  3.27   3   4
1880 09 04   4  4.36   4   5
1880 09 05   4  4.36   4   5
1880 09 06   6  6.45   6   7
1880 09 07   8  8.58   8   9
1880 09 08  10  10.68  10  12
1880 09 09   9  9.57   9   10
1880 09 10   6  6.45   6   7
1880 09 11   4  4.36   4   5
1880 09 12   4  4.36   4   5
1880 09 13   5  5.41   5   6
1880 09 14   5  5.41   5   6
1880 09 15 -99  -99   -99 -99
1880 09 16   3  3.27   3   4
1880 09 17   4  4.36   4   5
1880 09 18   4  4.36   4   5
1880 09 19   7  7.51   7   8
1880 09 20   5  5.41   5   6
1880 09 21 -99  -99   -99 -99
1880 09 22   5  5.41   5   6
1880 09 23   5  5.41   5   6
1880 09 24   5  5.41   5   6
1880 09 25   4  4.36   4   5
1880 09 26   5  5.41   5   6
1880 09 27   5  5.41   5   6
1880 09 28   5  5.41   5   6
1880 09 29   4  4.36   4   5
1880 09 30   6  6.45   6   7
1880 09 31 -99  -99   -99 -99
1880 10 01   6  6.45   6   7
1880 10 02   6  6.45   6   7
1880 10 03 -99  -99   -99 -99
1880 10 04 -99  -99   -99 -99
1880 10 05 -99  -99   -99 -99
1880 10 06   5  5.41   5   6
1880 10 07   3  3.27   3   4
1880 10 08 -99  -99   -99 -99
1880 10 09 -99  -99   -99 -99
1880 10 10 -99  -99   -99 -99
1880 10 11 -99  -99   -99 -99
1880 10 12 -99  -99   -99 -99
1880 10 13 -99  -99   -99 -99
1880 10 14   3  3.27   3   4
1880 10 15   2  2.21   2   3
1880 10 16 -99  -99   -99 -99
1880 10 17   3  3.27   3   4
1880 10 18 -99  -99   -99 -99
1880 10 19 -99  -99   -99 -99
1880 10 20 -99  -99   -99 -99
