1749 05 26 -99  -99   -99 -99
1749 05 27 -99  -99   -99 -99
1749 05 28 -99  -99   -99 -99
1749 05 29 -99  -99   -99 -99
1749 05 30 -99  -99   -99 -99
1749 05 31 -99  -99   -99 -99
1749 06 01 -99  -99   -99 -99
1749 06 02 -99  -99   -99 -99
1749 06 03 -99  -99   -99 -99
1749 06 04 -99  -99   -99 -99
1749 06 05 -99  -99   -99 -99
1749 06 06 -99  -99   -99 -99
1749 06 07 -99  -99   -99 -99
1749 06 08 -99  -99   -99 -99
1749 06 09 -99  -99   -99 -99
1749 06 10 -99  -99   -99 -99
1749 06 11 -99  -99   -99 -99
1749 06 12 -99  -99   -99 -99
1749 06 13 -99  -99   -99 -99
1749 06 14 -99  -99   -99 -99
1749 06 15 -99  -99   -99 -99
1749 06 16 -99  -99   -99 -99
1749 06 17 -99  -99   -99 -99
1749 06 18 -99  -99   -99 -99
1749 06 19 -99  -99   -99 -99
1749 06 20 -99  -99   -99 -99
1749 06 21 -99  -99   -99 -99
1749 06 22 -99  -99   -99 -99
1749 06 23 -99  -99   -99 -99
1749 06 24   3  8.13   3   12
1749 06 25 -99  -99   -99 -99
1749 06 26 -99  -99   -99 -99
1749 06 27 -99  -99   -99 -99
1749 06 28   5  10.18  6   13
1749 06 29 -99  -99   -99 -99
1749 06 30 -99  -99   -99 -99
1749 06 31 -99  -99   -99 -99
1749 07 01 -99  -99   -99 -99
1749 07 02 -99  -99   -99 -99
1749 07 03 -99  -99   -99 -99
1749 07 04 -99  -99   -99 -99
1749 07 05 -99  -99   -99 -99
1749 07 06 -99  -99   -99 -99
1749 07 07 -99  -99   -99 -99
1749 07 08 -99  -99   -99 -99
1749 07 09   2  5.65   1   9
1749 07 10 -99  -99   -99 -99
1749 07 11 -99  -99   -99 -99
1749 07 12   4  9.17   5   13
1749 07 13 -99  -99   -99 -99
1749 07 14   5  10.18  6   13
1749 07 15 -99  -99   -99 -99
1749 07 16 -99  -99   -99 -99
1749 07 17 -99  -99   -99 -99
1749 07 18   4  9.17   5   13
1749 07 19   4  9.17   5   13
1749 07 20 -99  -99   -99 -99
1749 07 21 -99  -99   -99 -99
1749 07 22 -99  -99   -99 -99
1749 07 23 -99  -99   -99 -99
1749 07 24   4  9.17   5   13
1749 07 25   4  9.17   5   13
1749 07 26 -99  -99   -99 -99
1749 07 27 -99  -99   -99 -99
1749 07 28 -99  -99   -99 -99
1749 07 29 -99  -99   -99 -99
1749 07 30 -99  -99   -99 -99
1749 07 31 -99  -99   -99 -99
1749 08 01 -99  -99   -99 -99
1749 08 02 -99  -99   -99 -99
1749 08 03   1  3.37   0   6
1749 08 04 -99  -99   -99 -99
1749 08 05 -99  -99   -99 -99
1749 08 06 -99  -99   -99 -99
1749 08 07 -99  -99   -99 -99
1749 08 08 -99  -99   -99 -99
1749 08 09 -99  -99   -99 -99
1749 08 10 -99  -99   -99 -99
1749 08 11 -99  -99   -99 -99
1749 08 12 -99  -99   -99 -99
1749 08 13 -99  -99   -99 -99
1749 08 14 -99  -99   -99 -99
1749 08 15 -99  -99   -99 -99
1749 08 16 -99  -99   -99 -99
1749 08 17 -99  -99   -99 -99
1749 08 18 -99  -99   -99 -99
1749 08 19   3  8.13   3   12
1749 08 20 -99  -99   -99 -99
1749 08 21 -99  -99   -99 -99
1749 08 22 -99  -99   -99 -99
1749 08 23 -99  -99   -99 -99
1749 08 24 -99  -99   -99 -99
1749 08 25 -99  -99   -99 -99
1749 08 26 -99  -99   -99 -99
1749 08 27 -99  -99   -99 -99
1749 08 28 -99  -99   -99 -99
1749 08 29 -99  -99   -99 -99
1749 08 30 -99  -99   -99 -99
1749 08 31 -99  -99   -99 -99
1749 09 01 -99  -99   -99 -99
1749 09 02 -99  -99   -99 -99
1749 09 03 -99  -99   -99 -99
1749 09 04 -99  -99   -99 -99
1749 09 05   5  10.18  6   13
1749 09 06   5  10.18  6   13
1749 09 07   4  9.17   5   13
1749 09 08   3  8.13   3   12
1749 09 09   3  8.13   3   12
1749 09 10   4  9.17   5   13
1749 09 11 -99  -99   -99 -99
1749 09 12   2  5.65   1   9
1749 09 13   2  5.65   1   9
1749 09 14 -99  -99   -99 -99
1749 09 15   2  5.65   1   9
1749 09 16   3  8.13   3   12
1749 09 17   3  8.13   3   12
1749 09 18 -99  -99   -99 -99
1749 09 19   4  9.17   5   13
1749 09 20   4  9.17   5   13
1749 09 21 -99  -99   -99 -99
