1882 06 03   2  3.89   2   6
1882 06 04   2  3.89   2   6
1882 06 05   2  3.89   2   6
1882 06 06   1  2.28   1   4
1882 06 07   1  2.28   1   4
1882 06 08 -99  -99   -99 -99
1882 06 09 -99  -99   -99 -99
1882 06 10   1  2.28   1   4
1882 06 11   2  3.89   2   6
1882 06 12   2  3.89   2   6
1882 06 13   2  3.89   2   6
1882 06 14 -99  -99   -99 -99
1882 06 15 -99  -99   -99 -99
1882 06 16   2  3.89   2   6
1882 06 17   2  3.89   2   6
1882 06 18 -99  -99   -99 -99
1882 06 19 -99  -99   -99 -99
1882 06 20   2  3.89   2   6
1882 06 21   2  3.89   2   6
1882 06 22   2  3.89   2   6
1882 06 23   3  5.49   3   7
1882 06 24   2  3.89   2   6
1882 06 25   2  3.89   2   6
1882 06 26   2  3.89   2   6
1882 06 27   5  8.25   5   10
1882 06 28 -99  -99   -99 -99
1882 06 29   3  5.49   3   7
1882 06 30   6  9.44   6   11
1882 06 31 -99  -99   -99 -99
1882 07 01 -99  -99   -99 -99
1882 07 02 -99  -99   -99 -99
1882 07 03   4  6.99   4   9
1882 07 04   3  5.49   3   7
1882 07 05   2  3.89   2   6
1882 07 06 -99  -99   -99 -99
1882 07 07 -99  -99   -99 -99
1882 07 08 -99  -99   -99 -99
1882 07 09 -99  -99   -99 -99
1882 07 10   1  2.28   1   4
1882 07 11   1  2.28   1   4
1882 07 12   1  2.28   1   4
1882 07 13 -99  -99   -99 -99
1882 07 14 -99  -99   -99 -99
1882 07 15 -99  -99   -99 -99
1882 07 16 -99  -99   -99 -99
1882 07 17 -99  -99   -99 -99
1882 07 18 -99  -99   -99 -99
1882 07 19 -99  -99   -99 -99
1882 07 20 -99  -99   -99 -99
1882 07 21 -99  -99   -99 -99
1882 07 22 -99  -99   -99 -99
1882 07 23 -99  -99   -99 -99
1882 07 24 -99  -99   -99 -99
1882 07 25 -99  -99   -99 -99
1882 07 26 -99  -99   -99 -99
1882 07 27 -99  -99   -99 -99
1882 07 28 -99  -99   -99 -99
1882 07 29 -99  -99   -99 -99
1882 07 30 -99  -99   -99 -99
1882 07 31 -99  -99   -99 -99
1882 08 01 -99  -99   -99 -99
1882 08 02 -99  -99   -99 -99
1882 08 03 -99  -99   -99 -99
1882 08 04 -99  -99   -99 -99
1882 08 05 -99  -99   -99 -99
1882 08 06 -99  -99   -99 -99
1882 08 07   0  0.68   0   1
1882 08 08   0  0.68   0   1
1882 08 09 -99  -99   -99 -99
1882 08 10   4  6.99   4   9
1882 08 11   3  5.49   3   7
1882 08 12   3  5.49   3   7
1882 08 13   3  5.49   3   7
1882 08 14   3  5.49   3   7
1882 08 15 -99  -99   -99 -99
1882 08 16   1  2.28   1   4
1882 08 17   1  2.28   1   4
1882 08 18 -99  -99   -99 -99
1882 08 19 -99  -99   -99 -99
1882 08 20 -99  -99   -99 -99
1882 08 21 -99  -99   -99 -99
1882 08 22 -99  -99   -99 -99
1882 08 23 -99  -99   -99 -99
1882 08 24   5  8.25   5   10
1882 08 25   4  6.99   4   9
1882 08 26   4  6.99   4   9
1882 08 27   4  6.99   4   9
1882 08 28 -99  -99   -99 -99
1882 08 29 -99  -99   -99 -99
1882 08 30   1  2.28   1   4
1882 08 31   3  5.49   3   7
1882 09 01   2  3.89   2   6
1882 09 02   4  6.99   4   9
1882 09 03   6  9.44   6   11
1882 09 04   4  6.99   4   9
1882 09 05 -99  -99   -99 -99
1882 09 06 -99  -99   -99 -99
1882 09 07 -99  -99   -99 -99
1882 09 08   2  3.89   2   6
1882 09 09   3  5.49   3   7
1882 09 10   3  5.49   3   7
1882 09 11   1  2.28   1   4
1882 09 12 -99  -99   -99 -99
1882 09 13 -99  -99   -99 -99
